-21290.302734375,738.5462646484375,-349.4918212890625,346.4743347167969,527.322265625,-2444.297119140625,-9447.8798828125,-53653.8359375
-21657.4296875,450.00762939453125,-746.7269897460938,-950.9772338867188,-727.7503662109375,-2486.877197265625,-9415.1572265625,-53622.72265625
-21918.9453125,-5856.67041015625,-6087.94384765625,-1903.362548828125,-1544.4158935546875,-4901.40185546875,-13750.4111328125,-53629.5625
-21655.552734375,-7002.51025390625,-6959.25927734375,-944.4058227539062,-615.835205078125,-5556.93359375,-14846.9658203125,-53650.953125
-21305.390625,-957.6156616210938,-1794.46484375,346.7425842285156,506.6692810058594,-3261.2978515625,-10787.912109375,-53663.22265625
-21534.919921875,1454.15966796875,264.3316955566406,-490.9783630371094,-371.7541809082031,-2203.16650390625,-8927.46484375,-53637.2734375
-21910.294921875,-4431.00927734375,-4804.9091796875,-1831.211181640625,-1584.5150146484375,-4331.90185546875,-12752.8310546875,-53636.40234375
-21755.396484375,-7592.79736328125,-7301.2412109375,-1306.6380615234375,-1031.711669921875,-5694.39697265625,-15208.1923828125,-53646.52734375
-21351.45703125,-3011.8525390625,-3424.443359375,160.66432189941406,282.9730529785156,-4105.6572265625,-12244.552734375,-53656.85546875
-21402.619140625,1689.4564208984375,648.96044921875,-3.419816493988037,13.478100776672363,-2208.0615234375,-8934.0361328125,-53633.51953125
-21836.802734375,-2791.307861328125,-3283.0908203125,-1545.2205810546875,-1425.1917724609375,-3693.535888671875,-11654.935546875,-53611.12109375
-21841.09375,-7584.080078125,-7126.62939453125,-1575.6636962890625,-1397.9002685546875,-5498.595703125,-15090.912109375,-53636.26953125
-21463.103515625,-4989.646484375,-4966.10986328125,-143.02879333496094,-98.63823699951172,-4798.20361328125,-13596.51953125,-53665.03515625
-21339.654296875,1087.5015869140625,290.8185119628906,341.3781433105469,227.45132446289062,-2458.3115234375,-9467.326171875,-53650.015625
-21753.921875,-1148.9913330078125,-1753.896484375,-1123.91259765625,-1182.049560546875,-3082.12646484375,-10653.734375,-53626.07421875
-21899.1640625,-6941.8251953125,-6515.4208984375,-1694.3514404296875,-1654.989990234375,-5090.69873046875,-14599.1298828125,-53638.94921875
-21569.453125,-6494.70068359375,-6122.94677734375,-499.62847900390625,-523.5001220703125,-5211.59912109375,-14612.7421875,-53644.984375
-21303.04296875,-183.1948699951172,-711.388916015625,497.48272705078125,314.1537170410156,-2952.508544921875,-10458.201171875,-53655.578125
-21645.158203125,223.3609619140625,-406.0193786621094,-706.8961791992188,-876.8141479492188,-2596.311279296875,-9896.14453125,-53641.96875
-21923.705078125,-5813.9560546875,-5499.6015625,-1724.258056640625,-1761.6749267578125,-4554.18994140625,-13792.65625,-53638.28125
-21692.833984375,-7471.7626953125,-6802.21630859375,-902.0269165039062,-952.1171264648438,-5385.80859375,-15227.8388671875,-53657.5234375
-21327.5859375,-1954.5257568359375,-2146.7060546875,461.809326171875,238.8507080078125,-3609.381591796875,-11738.419921875,-53665.50390625
-21511.583984375,1064.904052734375,443.03387451171875,-156.23867797851562,-443.7044372558594,-2410.43408203125,-9571.9326171875,-53636.8046875
-21905.869140625,-4332.90771484375,-4217.8408203125,-1530.1331787109375,-1702.8004150390625,-4037.59619140625,-12847.78125,-53632.84765625
-21812.126953125,-7844.791015625,-7009.6181640625,-1190.9678955078125,-1347.0723876953125,-5396.4033203125,-15444.9638671875,-53662.5546875
-21421.529296875,-3898.657958984375,-3746.308349609375,270.97015380859375,-45.06111145019531,-4357.5166015625,-13116.0693359375,-53676.30078125
-21417.439453125,1143.157470703125,637.9634399414062,257.7602844238281,-178.76922607421875,-2500.82470703125,-9730.115234375,-53653.3671875
-21829.158203125,-2648.54736328125,-2726.80078125,-1219.86865234375,-1546.0252685546875,-3507.591796875,-11850.267578125,-53631.171875
-21864.16015625,-7571.541015625,-6708.9423828125,-1382.0751953125,-1606.509033203125,-5162.24658203125,-15225.3583984375,-53653.96875
-21498.5078125,-5687.35595703125,-5152.59033203125,-95.7548599243164,-396.63165283203125,-4916.55615234375,-14314.94921875,-53677.91015625
-21330.19921875,364.4451599121094,88.44583892822266,526.9199829101562,87.104736328125,-2871.908203125,-10410.0556640625,-53664.23046875
-21724.150390625,-1150.064208984375,-1294.5682373046875,-840.4031372070312,-1213.5654296875,-3097.2138671875,-11039.369140625,-53636.53515625
-21902.046875,-6838.2919921875,-6020.01708984375,-1421.57080078125,-1666.7247314453125,-4816.84521484375,-14710.9775390625,-53644.3828125
-21597.013671875,-7023.1630859375,-6141.8564453125,-371.82122802734375,-638.8351440429688,-5255.9228515625,-15188.34375,-53661.81640625
-21303.310546875,-1070.603759765625,-1019.3064575195312,682.6892700195312,286.9963684082031,-3436.0439453125,-11475.697265625,-53665.703125
-21601.103515625,2.4810433387756348,-99.04056549072266,-346.40728759765625,-717.6920776367188,-2837.44189453125,-10501.7197265625,-53650.6171875
-21912.240234375,-5734.56298828125,-4966.17724609375,-1415.4017333984375,-1623.47412109375,-4368.71484375,-13946.4140625,-53659.19921875
-21722.673828125,-7879.927734375,-6640.3447265625,-805.132080078125,-977.7322387695312,-5301.11767578125,-15647.470703125,-53678.51171875
-21343.34375,-2957.805908203125,-2493.247314453125,501.97540283203125,208.4076385498047,-4041.351318359375,-12755.8486328125,-53682.1328125
-21482.951171875,571.7128295898438,572.5845947265625,81.60620880126953,-252.0605926513672,-2764.68701171875,-10378.6064453125,-53658.328125
-21889.91015625,-4303.6044921875,-3648.541748046875,-1309.3873291015625,-1473.6055908203125,-3875.5908203125,-13084.955078125,-53661.68359375
-21827.951171875,-8073.11376953125,-6644.03271484375,-1125.7901611328125,-1171.7900390625,-5107.328125,-15705.7421875,-53678.9140625
-21451.033203125,-4822.41064453125,-3986.1650390625,259.10137939453125,138.6702117919922,-4580.8779296875,-14016.3525390625,-53694.73828125
-21405.1015625,428.5499572753906,605.9780883789062,401.4596252441406,211.2239532470703,-2870.5,-10683.9765625,-53680.9921875
-21898.6953125,-7643.35693359375,-6188.19140625,-1354.5826416015625,-1237.6383056640625,-4720.7548828125,-15369.99609375,-53673.484375
-21565.8984375,-6384.79736328125,-5203.955078125,-148.0579376220703,-81.47209930419922,-4893.82421875,-15014.8046875,-53689.10546875
-21360.77734375,-394.8882141113281,-51.83369064331055,605.039306640625,549.0481567382812,-3203.295166015625,-11418.56640625,-53677.23828125
-21956.361328125,-6672.93359375,-5427.44970703125,-1413.725341796875,-1231.46923828125,-4343.43505859375,-14823.630859375,-53674.15234375
-21700.2109375,-7368.09521484375,-6013.24462890625,-556.8936767578125,-396.1622619628906,-4986.025390625,-15682.607421875,-53697.22265625
-21391.220703125,-1710.310546875,-1267.8131103515625,584.7886352539062,589.8177490234375,-3672.949951171875,-12492.052734375,-53710.69921875
-21953.814453125,-5056.232421875,-4301.1904296875,-1279.681884765625,-1183.4576416015625,-3895.238037109375,-14038.681640625,-53669.66015625
-21811.791015625,-7446.48291015625,-6309.62841796875,-741.8989868164062,-602.1559448242188,-4870.02001953125,-15911.6689453125,-53685.8203125
-21446.7421875,-2989.992431640625,-2700.984375,558.8382568359375,583.3134155273438,-4155.61328125,-13626.560546875,-53701.37890625
-21530.560546875,1088.7086181640625,799.3653564453125,224.5009002685547,198.34934997558594,-2844.9521484375,-11077.58984375,-53679.85546875
-21905.33203125,-7053.2041015625,-6168.0078125,-1136.5860595703125,-875.1377563476562,-4539.7060546875,-15770.181640625,-53688.16796875
-21533.244140625,-4374.81689453125,-4092.849853515625,144.30284118652344,328.2353210449219,-4494.2421875,-14660.8876953125,-53705.3359375
-21859.802734375,-1252.9268798828125,-1580.223388671875,-879.697509765625,-665.6572265625,-3166.817138671875,-12425.3330078125,-53698.16015625
-21966.5546875,-6180.6142578125,-5675.15185546875,-1304.1571044921875,-937.2979125976562,-4205.033203125,-15360.474609375,-53709.9609375
-21657.4296875,-5438.31298828125,-5195.03662109375,-208.34059143066406,129.6177520751953,-4675.89501953125,-15445.1650390625,-53725.921875
-21412.544921875,449.5382385253906,-197.41058349609375,636.421142578125,855.1552734375,-3378.711669921875,-12182.66015625,-53718.0078125
-21740.443359375,444.50909423828125,-293.3666076660156,-494.2640686035156,-215.51548767089844,-2954.520263671875,-11811.912109375,-53683.00390625
-21983.787109375,-4893.82421875,-4803.3671875,-1320.7867431640625,-875.003662109375,-3817.4541015625,-14687.84375,-53680.79296875
-21751.84375,-6063.46875,-5789.07861328125,-590.7565307617188,-125.19210815429688,-4596.90380859375,-15817.8583984375,-53699.30078125
-21417.841796875,-841.3419189453125,-1437.3287353515625,593.1034545898438,911.0122680664062,-3765.95556640625,-13110.771484375,-53713.3828125
-21619.0078125,1557.69287109375,631.123779296875,-113.05510711669922,185.81002807617188,-2848.572998046875,-11458.330078125,-53691.3203125
-21842.76953125,-6257.66064453125,-5968.58544921875,-951.1783447265625,-418.3575439453125,-4336.9306640625,-15833.68359375,-53698.4296875
-21474.837890625,-2470.515625,-2887.5322265625,302.8214111328125,729.8961181640625,-4093.319091796875,-14085.1513671875,-53709.4921875
-21507.025390625,1916.9747314453125,956.60986328125,188.4922332763672,555.6195678710938,-2865.9404296875,-11439.8896484375,-53692.2578125
-21922.56640625,-1851.193603515625,-2357.527587890625,-1181.1107177734375,-656.8729858398438,-3086.954345703125,-13025.41015625,-53688.30078125
-21930.34375,-6023.16845703125,-5727.32080078125,-1295.1046142578125,-647.217041015625,-3956.593505859375,-15510.41015625,-53705.0
-21580.3828125,-4017.077392578125,-4181.76513671875,-98.3700180053711,479.1766357421875,-4269.13818359375,-14872.6474609375,-53722.03125
-21442.853515625,1490.5035400390625,607.98974609375,366.32269287109375,831.7529907226562,-3039.94873046875,-11775.568359375,-53709.625
-21832.310546875,-308.8563537597656,-1010.3881225585938,-951.6477661132812,-371.4859619140625,-2829.194091796875,-12234.0244140625,-53685.41796875
-21976.076171875,-5335.98681640625,-5168.482421875,-1490.9058837890625,-744.5812377929688,-3570.489501953125,-14931.9912109375,-53686.9609375
-21679.087890625,-5219.51171875,-5159.4970703125,-557.4301147460938,170.65554809570312,-4251.1669921875,-15373.2822265625,-53704.796875
-21405.63671875,385.16522216796875,-362.5675964355469,348.7542419433594,947.356201171875,-3288.455322265625,-12414.6044921875,-53706.140625
-21709.396484375,986.1812133789062,117.95014190673828,-606.58154296875,37.14859390258789,-2682.276123046875,-11655.875,-53674.0859375
-21980.63671875,-4251.50244140625,-4310.10888671875,-1531.6083984375,-707.9690551757812,-3209.330078125,-14200.0166015625,-53668.38671875
-21433.197265625,-1168.1690673828125,-1735.5233154296875,267.0809631347656,986.1141357421875,-3641.165771484375,-13277.470703125,-53686.55859375
-21582.39453125,1726.9403076171875,809.4236450195312,-253.6028594970703,428.7510986328125,-2699.71044921875,-11393.419921875,-53664.96875
-21494.015625,1794.733154296875,875.7412719726562,112.3175048828125,812.6422729492188,-2882.636962890625,-11489.9794921875,-53677.9765625
-21892.390625,-1487.7542724609375,-2001.06201171875,-1261.3758544921875,-419.631591796875,-2797.9462890625,-12649.365234375,-53662.95703125
-21928.466796875,-5866.52734375,-5539.7001953125,-1449.4656982421875,-487.2232666015625,-3477.88623046875,-15058.994140625,-53665.97265625
-21431.3203125,1076.705810546875,294.1042175292969,278.2121276855469,1031.8458251953125,-3112.9716796875,-11935.0927734375,-53682.26953125
-21796.3671875,-99.71112060546875,-762.4179077148438,-985.1083374023438,-150.1366424560547,-2679.59375,-12005.7021484375,-53657.58984375
-21974.935546875,-5157.01611328125,-4940.36083984375,-1661.896728515625,-668.607666015625,-3146.030029296875,-14506.861328125,-53663.55859375
-21712.75,-5556.330078125,-5368.30712890625,-794.6044311523438,179.17156982421875,-4011.64599609375,-15290.5361328125,-53673.68359375
-21422.9375,-215.6496124267578,-855.8258666992188,251.39004516601562,1067.5863037109375,-3452.472412109375,-12700.662109375,-53678.4453125
-21685.2578125,966.1317138671875,155.769287109375,-603.8993530273438,228.1218719482422,-2754.5615234375,-11658.2216796875,-53653.703125
-21978.69140625,-4117.99560546875,-4137.9111328125,-1634.06884765625,-634.4094848632812,-2969.2724609375,-13888.2099609375,-53653.703125
-21457.26953125,-1870.3043212890625,-2329.163330078125,111.17756652832031,1003.8167114257812,-3810.6142578125,-13601.548828125,-53686.89453125
-21568.984375,1520.7454833984375,652.3803100585938,-281.56488037109375,559.4417724609375,-2859.368896484375,-11553.01171875,-53659.3359375
-21890.044921875,-6173.841796875,-5891.6064453125,-1379.39306640625,-317.17120361328125,-3521.539306640625,-15264.5185546875,-53657.5234375
-21525.599609375,-3423.03515625,-3786.809814453125,-197.27647399902344,741.8319702148438,-3949.619873046875,-14404.9375,-53672.4765625
-21477.05078125,1568.89111328125,501.2378234863281,22.530555725097656,853.3447875976562,-3001.123779296875,-11767.7900390625,-53663.08984375
-21868.1171875,-1018.3006591796875,-1907.5870361328125,-1223.623779296875,-269.02557373046875,-2703.733642578125,-12560.650390625,-53639.75390625
-21938.056640625,-5437.44140625,-5590.79638671875,-1563.19140625,-477.36614990234375,-3197.1259765625,-14905.4375,-53651.421875
-21615.1171875,-4439.8603515625,-4978.6494140625,-539.6604614257812,481.4565124511719,-3981.806396484375,-15054.0322265625,-53662.62109375
-21767.6015625,659.6893310546875,-800.438232421875,-965.5281982421875,-56.12522506713867,-2725.59375,-12106.3515625,-53650.484375
-21967.0234375,-4242.2490234375,-4971.54150390625,-1670.479736328125,-617.7127075195312,-2948.552490234375,-14396.3544921875,-53646.2578125
-21719.1875,-4977.30810546875,-5733.8251953125,-915.9073486328125,102.1921615600586,-3826.23828125,-15384.4130859375,-53648.26953125
-21411.873046875,223.3609619140625,-1459.188720703125,197.54469299316406,1011.729248046875,-3518.7900390625,-13070.8740234375,-53662.0859375
-21641.470703125,2117.00048828125,70.81031799316406,-479.4448547363281,257.2238464355469,-2777.5615234375,-11774.0927734375,-53632.24609375
-21958.775390625,-2708.025390625,-4082.59033203125,-1600.8094482421875,-761.8143920898438,-2713.5908203125,-13742.56640625,-53639.21875
-21823.32421875,-5103.90869140625,-6076.2763671875,-1183.8599853515625,-353.17987060546875,-3471.5830078125,-15400.1708984375,-53649.34375
-21477.85546875,-1249.305908203125,-2970.14404296875,47.07276916503906,690.4676513671875,-3632.314453125,-13918.787109375,-53659.06640625
-21555.841796875,2536.229736328125,359.2818908691406,-132.23291015625,396.2293395996094,-2687.841552734375,-11743.5830078125,-53643.98046875
-21948.314453125,-1419.15673828125,-3044.91064453125,-1388.3114013671875,-743.9777221679688,-2339.28857421875,-13037.8828125,-53645.65625
-21944.76171875,-5237.482421875,-6084.99365234375,-1392.2005615234375,-668.2723999023438,-2838.64892578125,-15093.9296875,-53665.703125
-21605.86328125,-3114.648193359375,-4453.40576171875,-187.4193572998047,423.3866882324219,-3489.553955078125,-14620.85546875,-53690.8515625
-21507.494140625,1900.7474365234375,-14.215707778930664,211.1569061279297,680.8117065429688,-2655.2529296875,-12033.529296875,-53687.83203125
-21897.15234375,-371.5530090332031,-1943.193359375,-1087.2333984375,-521.1531982421875,-2092.659423828125,-12472.40625,-53679.453125
-21729.58203125,-4755.35546875,-5518.17578125,-536.9111938476562,78.92400360107422,-3162.86083984375,-15118.0029296875,-53725.51953125
-21501.2578125,550.4563598632812,-891.2310180664062,342.0487060546875,778.0418090820312,-2660.885498046875,-12613.6240234375,-53731.15234375
-21813.466796875,505.4622802734375,-846.5051879882812,-628.2404174804688,-171.5272674560547,-1981.28076171875,-12047.1416015625,-53706.140625
-22041.388671875,-4604.95068359375,-4994.27294921875,-1469.0458984375,-841.7442626953125,-1965.0533447265625,-14130.8154296875,-53700.91015625
-21837.205078125,-6022.02880859375,-6122.208984375,-812.3740844726562,-146.9850616455078,-2871.23779296875,-15349.34375,-53728.265625
-21515.80859375,-1410.57373046875,-2178.35595703125,325.4860534667969,864.7442016601562,-2849.712890625,-13387.0390625,-53740.47265625
-21708.591796875,812.4411010742188,-125.4603271484375,-243.47752380371094,283.5765380859375,-2077.84033203125,-11859.6552734375,-53716.33203125
-22030.390625,-3906.369140625,-4050.470947265625,-1396.022705078125,-677.794189453125,-1842.54345703125,-13538.5166015625,-53698.4296875
-21927.125,-6753.869140625,-6277.173828125,-1131.959228515625,-326.89422607421875,-2548.56787109375,-15265.7255859375,-53713.6484375
-21571.732421875,-3428.600830078125,-3607.168701171875,103.19799041748047,790.1787719726562,-3028.54931640625,-14143.220703125,-53723.44140625
-21602.4453125,732.3101196289062,61.15436553955078,90.25633239746094,699.1177978515625,-2237.23046875,-11877.9619140625,-53704.39453125
-21988.01171875,-2711.91455078125,-2932.459228515625,-1156.3673095703125,-382.61712646484375,-1860.044921875,-12893.646484375,-53688.5703125
-21990.76171875,-6631.0244140625,-6061.12158203125,-1285.04638671875,-384.96405029296875,-2281.688232421875,-14913.685546875,-53689.0390625
-21648.51171875,-4946.12744140625,-4843.39892578125,-140.48069763183594,670.55224609375,-3106.400390625,-14700.583984375,-53692.7265625
-21506.15234375,262.45416259765625,-353.9845275878906,389.85906982421875,1068.390869140625,-2467.967529296875,-12114.666015625,-53676.1640625
-21879.248046875,-1306.973388671875,-1757.3162841796875,-811.9046630859375,-26.21859359741211,-1929.245849609375,-12245.021484375,-53658.796875
-22021.673828125,-5966.84228515625,-5523.7412109375,-1387.842041015625,-439.8822937011719,-2059.601318359375,-14339.15625,-53667.78515625
-21752.37890625,-6008.34912109375,-5688.4287109375,-513.9112548828125,418.8269348144531,-3006.35400390625,-14967.330078125,-53688.03515625
-21478.794921875,-780.3216552734375,-1292.288330078125,421.3079833984375,1210.816162109375,-2708.2265625,-12570.7763671875,-53688.234375
-21758.81640625,-123.58277893066406,-722.1177368164062,-547.9082641601562,292.0925598144531,-1997.6422119140625,-11706.6357421875,-53659.87109375
-22019.125,-4962.2880859375,-4765.7490234375,-1448.5269775390625,-418.8269348144531,-1923.948486328125,-13658.880859375,-53655.71484375
-21815.544921875,-6573.69189453125,-6125.89697265625,-882.7149658203125,186.01119995117188,-2767.235107421875,-14956.66796875,-53654.640625
-21481.744140625,-2167.4931640625,-2572.37255859375,270.2325439453125,1195.728759765625,-2902.6865234375,-13166.830078125,-53670.265625
-21633.2890625,712.4617919921875,-100.38167572021484,-186.48057556152344,715.7474975585938,-2127.59521484375,-11409.0439453125,-53652.62890625
-21972.791015625,-3534.27978515625,-3748.118896484375,-1340.2327880859375,-251.2559356689453,-1836.44140625,-12907.2587890625,-53635.6640625
-21896.212890625,-6512.53759765625,-6160.2294921875,-1161.8658447265625,17.501413345336914,-2470.314453125,-14706.619140625,-53650.21484375
-21550.744140625,-3547.556640625,-3921.926025390625,25.74920654296875,1089.0439453125,-3043.90478515625,-13792.052734375,-53667.6484375
-21532.23828125,970.4232177734375,-33.46055603027344,121.90640258789062,1085.892333984375,-2274.0439453125,-11402.80859375,-53655.71484375
-21919.951171875,-1998.312744140625,-2617.232421875,-1164.145751953125,-50.82786178588867,-1822.2928466796875,-12204.990234375,-53640.08984375
-21952.40625,-6046.97314453125,-5878.5302734375,-1327.961669921875,-79.39338684082031,-2184.927490234375,-14270.8271484375,-53636.671875
-21652.736328125,-4836.08984375,-5068.16796875,-318.64642333984375,860.25146484375,-3037.869873046875,-14281.5556640625,-53675.09375
-21475.912109375,430.226318359375,-573.9927368164062,285.7223205566406,1319.177490234375,-2441.279541015625,-11699.8623046875,-53670.80078125
-21818.96484375,-565.81201171875,-1446.515380859375,-860.9220581054688,247.63494873046875,-1811.8992919921875,-11573.798828125,-53631.171875
-21993.845703125,-5285.35986328125,-5277.78271484375,-1508.273193359375,-234.0897979736328,-1890.6890869140625,-13681.6796875,-53643.2421875
-21731.861328125,-5726.58349609375,-5766.95068359375,-689.3276977539062,568.0248413085938,-2822.1533203125,-14497.2060546875,-53643.578125
-21441.109375,-630.520263671875,-1563.9290771484375,358.4101867675781,1442.4920654296875,-2629.8388671875,-12228.3916015625,-53641.09765625
-21992.705078125,-4086.81494140625,-4418.537109375,-1446.9176025390625,-205.45721435546875,-1757.58447265625,-13026.55078125,-53627.88671875
-21836.869140625,-6049.8564453125,-6038.99365234375,-994.2278442382812,273.7864990234375,-2556.815673828125,-14479.033203125,-53646.05859375
-21485.56640625,-1958.28076171875,-2825.908447265625,217.32598876953125,1321.1890869140625,-2834.9609375,-12912.2880859375,-53649.2109375
-21589.435546875,1416.809814453125,71.01148223876953,-103.6673812866211,924.2892456054688,-2042.7703857421875,-10968.357421875,-53634.32421875
-21961.861328125,-2539.515380859375,-3353.834228515625,-1299.8656005859375,-118.68775177001953,-1718.6925048828125,-12335.61328125,-53639.41796875
-21890.37890625,-5773.25390625,-5967.3115234375,-1230.26220703125,35.20399475097656,-2259.760986328125,-14220.87109375,-53631.37109375
-21541.357421875,-3213.889892578125,-4118.33056640625,-55.18645095825195,1086.495849609375,-2942.651611328125,-13568.22265625,-53636.53515625
-21487.17578125,1592.628662109375,-9.79006290435791,169.71678161621094,1188.4197998046875,-2210.14013671875,-11107.630859375,-53623.4609375
-21866.642578125,-875.6741943359375,-2179.76416015625,-1064.5687255859375,78.99105834960938,-1688.919921875,-11688.6650390625,-53585.9765625
-21954.685546875,-5159.63134765625,-5630.35888671875,-1422.911865234375,-137.06088256835938,-1983.627685546875,-13827.927734375,-53611.92578125
-21659.44140625,-4404.65673828125,-5218.57275390625,-504.791748046875,718.8990478515625,-2925.552490234375,-14113.0458984375,-53646.125
-21456.666015625,909.2017822265625,-762.552001953125,269.4278869628906,1338.02001953125,-2495.728515625,-11616.37890625,-53650.484375
-21794.021484375,478.1708068847656,-1149.9970703125,-773.951416015625,360.0195007324219,-1868.292724609375,-11264.7412109375,-53626.4765625
-21996.662109375,-4314.66845703125,-5045.50341796875,-1497.7454833984375,-195.0636444091797,-1879.826171875,-13335.8095703125,-53623.4609375
-21760.560546875,-5237.81787109375,-5868.6064453125,-840.9395751953125,456.914306640625,-2836.302001953125,-14365.4423828125,-53643.30859375
-21445.333984375,-403.80657958984375,-1870.6396484375,220.5446319580078,1366.7196044921875,-2810.217529296875,-12275.7998046875,-53644.44921875
-21657.630859375,1371.681640625,-279.8885192871094,-467.2408142089844,680.2081909179688,-2079.5166015625,-10965.4736328125,-53606.5625
-21975.5390625,-3341.49609375,-4181.09423828125,-1540.5267333984375,-202.97616577148438,-1909.062255859375,-12759.6708984375,-53619.83984375
-21859.130859375,-5772.91845703125,-6120.53271484375,-1190.632568359375,198.61758422851562,-2713.32275390625,-14387.4365234375,-53663.08984375
-21504.4765625,-2138.122802734375,-3225.1552734375,0.6034970283508301,1240.7227783203125,-3140.531494140625,-13065.0400390625,-53659.40234375
-21570.794921875,1591.1534423828125,57.801605224609375,-151.9471435546875,1000.531005859375,-2389.915283203125,-10975.80078125,-53641.4296875
-21947.912109375,-2170.041259765625,-3096.140869140625,-1394.48046875,-102.39332580566406,-1984.9017333984375,-12137.1298828125,-53634.1875
-21937.5859375,-5818.5830078125,-5961.34375,-1401.0518798828125,-22.2623348236084,-2500.62353515625,-14114.119140625,-53653.96875
-21599.62890625,-3788.888427734375,-4472.5166015625,-265.1363525390625,988.0587158203125,-3312.19287109375,-13726.1376953125,-53686.76171875
-21508.96875,1209.67626953125,-138.7372589111328,128.1425323486328,1231.87158203125,-2637.080810546875,-11207.9453125,-53682.3359375
-21875.42578125,-827.9308471679688,-1897.3946533203125,-1065.306396484375,132.9705047607422,-2073.682861328125,-11568.8369140625,-53644.1796875
-21986.537109375,-5326.8671875,-5485.25146484375,-1521.416015625,-197.20941162109375,-2232.53662109375,-13694.2197265625,-53663.359375
-21711.005859375,-4982.001953125,-5385.607421875,-594.846923828125,651.709716796875,-3201.820068359375,-14195.45703125,-53690.1796875
-21444.73046875,390.1272888183594,-865.2806396484375,286.1246337890625,1346.4688720703125,-2783.596435546875,-11715.486328125,-53654.5078125
-21753.453125,548.5787963867188,-739.0827026367188,-714.4063720703125,377.655029296875,-2075.82861328125,-11106.4912109375,-53623.59375
-21999.947265625,-4322.71533203125,-4757.76953125,-1559.3692626953125,-298.798095703125,-2043.7762451171875,-13165.0869140625,-53645.65625
-21796.703125,-5624.8603515625,-5884.49853515625,-979.341552734375,298.5298767089844,-2981.007080078125,-14376.5732421875,-53671.0703125
-21470.2109375,-965.6622924804688,-2074.82275390625,140.34658813476562,1253.66455078125,-3055.10302734375,-12443.5048828125,-53679.25
-21664.3359375,1377.78369140625,-9.857118606567383,-427.0747375488281,647.2841186523438,-2298.586181640625,-10912.03125,-53662.41796875
-22007.45703125,-3171.17578125,-3839.381103515625,-1521.952392578125,-274.859375,-2072.475830078125,-12585.7294921875,-53664.56640625
-21900.705078125,-5928.1513671875,-6042.54736328125,-1246.8248291015625,69.40216064453125,-2808.138671875,-14328.3603515625,-53676.63671875
-21550.140625,-2611.93505859375,-3468.49853515625,-33.594669342041016,1146.5772705078125,-3372.810791015625,-13247.162109375,-53696.28125
-21572.806640625,1556.2176513671875,219.67291259765625,-105.544921875,976.8605346679688,-2570.56201171875,-10972.1123046875,-53674.82421875
-21967.08984375,-1860.581298828125,-2701.051513671875,-1339.964599609375,-119.89474487304688,-2139.19580078125,-11981.025390625,-53663.359375
-21973.4609375,-5773.7900390625,-5820.9970703125,-1440.8826904296875,-109.90351104736328,-2571.836181640625,-14042.1015625,-53669.125
-21636.240234375,-4132.74755859375,-4657.05224609375,-371.955322265625,863.403076171875,-3415.390869140625,-13870.5078125,-53681.1953125
-21492.205078125,1083.679443359375,-150.673095703125,135.9879913330078,1209.5421142578125,-2773.202880859375,-11296.32421875,-53670.265625
-21862.953125,-482.26116943359375,-1506.5968017578125,-1026.414306640625,122.84517669677734,-2190.224853515625,-11436.3359375,-53646.05859375
-22008.6640625,-5179.61376953125,-5310.908203125,-1543.343017578125,-244.81863403320312,-2341.30029296875,-13598.93359375,-53656.51953125
-21729.3125,-5254.38037109375,-5518.779296875,-691.4064331054688,568.0918579101562,-3324.732177734375,-14290.8095703125,-53676.76953125
-21458.208984375,22.061168670654297,-1072.0118408203125,214.64378356933594,1308.783935546875,-3014.0654296875,-11901.765625,-53671.0703125
-21757.810546875,725.2022705078125,-458.52362060546875,-663.712646484375,447.92889404296875,-2303.4140625,-11051.3046875,-53656.05078125
-22026.43359375,-4191.95751953125,-4535.54833984375,-1549.7132568359375,-270.8360595703125,-2215.236328125,-13042.978515625,-53668.38671875
-21834.1875,-5874.43994140625,-5941.96484375,-1016.1549072265625,277.8768615722656,-3091.51416015625,-14400.4453125,-53673.8203125
-21488.3828125,-1440.614501953125,-2349.01171875,144.63812255859375,1268.55078125,-3260.82861328125,-12636.9599609375,-53676.03125
-21626.71875,1483.5968017578125,218.8011932373047,-263.32586669921875,804.4615478515625,-2445.772216796875,-10854.966796875,-53646.9296875
-21986.0,-2898.39501953125,-3522.88037109375,-1425.6611328125,-185.81002807617188,-2181.239501953125,-12429.1552734375,-53650.015625
-21904.52734375,-6023.57080078125,-6017.1337890625,-1317.7022705078125,9.655952453613281,-2836.570068359375,-14300.80078125,-53660.609375
-21537.669921875,-3005.616455078125,-3700.30859375,-102.1921615600586,1095.3470458984375,-3423.705810546875,-13387.240234375,-53665.5703125
-21908.41796875,-1453.15380859375,-2322.189453125,-1247.294189453125,-46.06694030761719,-2176.210205078125,-11792.4658203125,-53631.91015625
-21970.376953125,-5673.94482421875,-5710.2890625,-1473.73974609375,-149.13082885742188,-2582.36376953125,-13938.166015625,-53663.4921875
-21649.650390625,-4436.44091796875,-4866.39892578125,-444.9784851074219,785.8201904296875,-3484.12255859375,-13968.408203125,-53683.54296875
-21463.439453125,944.4058227539062,-216.5213165283203,157.2445068359375,1232.07275390625,-2869.360107421875,-11331.595703125,-53671.13671875
-21820.708984375,-109.03179931640625,-1147.31494140625,-979.8779907226562,180.11033630371094,-2288.3935546875,-11247.44140625,-53647.80078125
